ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,RobertTay,No,0
0.40,0.03,0.95,3.22,-7.98,0.21,0,0,0,14/06/2023 04:52:37,,
0.40,0.03,0.95,3.22,-7.98,0.21,0,0,0,14/06/2023 04:52:37,,
0.40,0.03,0.95,3.22,-7.98,0.21,0,0,0,14/06/2023 04:52:37,,
0.42,0.03,0.98,-0.77,-8.75,-1.12,0,0,0,14/06/2023 04:52:37,,
0.42,0.03,0.98,-0.77,-8.75,-1.12,0,0,0,14/06/2023 04:52:37,,
0.42,0.03,0.98,-0.77,-8.75,-1.12,0,0,0,14/06/2023 04:52:37,,
0.42,0.03,0.98,-0.77,-8.75,-1.12,0,0,0,14/06/2023 04:52:37,,
0.45,-0.03,0.94,-10.64,-6.51,0.49,0,0,0,14/06/2023 04:52:37,,
0.45,-0.03,0.94,-10.64,-6.51,0.49,0,0,0,14/06/2023 04:52:37,,
0.45,-0.03,0.94,-10.64,-6.51,0.49,0,0,0,14/06/2023 04:52:37,,
0.45,-0.03,0.94,-10.64,-6.51,0.49,0,0,0,14/06/2023 04:52:37,,
0.43,-0.05,0.91,-6.58,1.19,0.56,0,1,0,14/06/2023 04:52:37,,
0.43,-0.05,0.91,-6.58,1.19,0.56,0,1,0,14/06/2023 04:52:37,,
0.43,-0.05,0.91,-6.58,1.19,0.56,0,1,0,14/06/2023 04:52:37,,
0.38,-0.13,0.90,41.79,-37.87,-6.37,0,1,0,14/06/2023 04:52:37,,
0.38,-0.13,0.90,41.79,-37.87,-6.37,0,1,0,14/06/2023 04:52:37,,
0.38,-0.13,0.90,41.79,-37.87,-6.37,0,1,0,14/06/2023 04:52:37,,
0.38,-0.13,0.90,41.79,-37.87,-6.37,0,1,0,14/06/2023 04:52:37,,
0.50,0.15,0.86,66.29,-44.94,-6.86,1,0,0,14/06/2023 04:52:37,,
0.50,0.15,0.86,66.29,-44.94,-6.86,1,0,0,14/06/2023 04:52:37,,
0.50,0.15,0.86,66.29,-44.94,-6.86,1,0,0,14/06/2023 04:52:37,,
0.46,0.09,0.92,-17.71,17.92,-1.40,0,0,0,14/06/2023 04:52:37,,
0.46,0.09,0.92,-17.71,17.92,-1.40,0,0,0,14/06/2023 04:52:37,,
0.46,0.09,0.92,-17.71,17.92,-1.40,0,0,0,14/06/2023 04:52:37,,
0.46,0.09,0.92,-17.71,17.92,-1.40,0,0,0,14/06/2023 04:52:37,,
0.44,0.02,0.99,32.55,-13.30,-8.33,0,0,0,14/06/2023 04:52:37,,
0.44,0.02,0.99,32.55,-13.30,-8.33,0,0,0,14/06/2023 04:52:37,,
0.44,0.02,0.99,32.55,-13.30,-8.33,0,0,0,14/06/2023 04:52:37,,
0.44,0.02,0.99,32.55,-13.30,-8.33,0,0,0,14/06/2023 04:52:37,,
0.47,0.11,0.97,79.73,-44.38,-10.29,1,0,0,14/06/2023 04:52:37,,
0.47,0.11,0.97,79.73,-44.38,-10.29,1,0,0,14/06/2023 04:52:37,,
0.47,0.11,0.97,79.73,-44.38,-10.29,1,0,0,14/06/2023 04:52:37,,
0.58,0.23,0.88,51.03,-26.95,2.03,0,0,0,14/06/2023 04:52:37,,
0.58,0.23,0.88,51.03,-26.95,2.03,0,0,0,14/06/2023 04:52:38,,
0.58,0.23,0.88,51.03,-26.95,2.03,0,0,0,14/06/2023 04:52:38,,
0.58,0.23,0.88,51.03,-26.95,2.03,0,0,0,14/06/2023 04:52:38,,
0.57,0.17,0.79,79.38,-34.02,-5.18,0,0,0,14/06/2023 04:52:38,,
0.57,0.17,0.79,79.38,-34.02,-5.18,0,0,0,14/06/2023 04:52:38,,
0.57,0.17,0.79,79.38,-34.02,-5.18,0,0,0,14/06/2023 04:52:38,,
0.65,0.30,0.71,85.61,-31.43,-31.43,0,1,0,14/06/2023 04:52:38,,
0.65,0.30,0.71,85.61,-31.43,-31.43,0,1,0,14/06/2023 04:52:38,,
0.65,0.30,0.71,85.61,-31.43,-31.43,0,1,0,14/06/2023 04:52:38,,
0.65,0.30,0.71,85.61,-31.43,-31.43,0,1,0,14/06/2023 04:52:38,,
0.65,0.49,0.66,38.15,-1.89,-2.24,0,0,1,14/06/2023 04:52:38,,
0.65,0.49,0.66,38.15,-1.89,-2.24,0,0,1,14/06/2023 04:52:38,,
0.65,0.49,0.66,38.15,-1.89,-2.24,0,0,1,14/06/2023 04:52:38,,
0.65,0.49,0.66,38.15,-1.89,-2.24,0,0,1,14/06/2023 04:52:38,,
0.58,0.48,0.68,14.56,12.81,-3.99,2,0,0,14/06/2023 04:52:38,,
0.58,0.48,0.68,14.56,12.81,-3.99,2,0,0,14/06/2023 04:52:38,,
0.58,0.48,0.68,14.56,12.81,-3.99,2,0,0,14/06/2023 04:52:38,,
0.58,0.48,0.68,14.56,12.81,-3.99,2,0,0,14/06/2023 04:52:38,,
0.58,0.48,0.68,14.56,12.81,-3.99,2,0,0,14/06/2023 04:52:38,,
0.58,0.48,0.68,14.56,12.81,-3.99,2,0,0,14/06/2023 04:52:38,,
0.58,0.48,0.68,14.56,12.81,-3.99,2,0,0,14/06/2023 04:52:38,,
0.58,0.45,0.68,-7.84,27.37,0.91,0,0,0,14/06/2023 04:52:38,,
0.58,0.45,0.68,-7.84,27.37,0.91,0,0,0,14/06/2023 04:52:38,,
0.58,0.45,0.68,-7.84,27.37,0.91,0,0,0,14/06/2023 04:52:38,,
0.53,0.45,0.71,31.22,5.74,3.71,0,0,1,14/06/2023 04:52:38,,
0.56,0.48,0.71,-10.85,27.93,-2.03,0,0,0,14/06/2023 04:52:38,,
0.49,0.44,0.73,0.77,12.32,3.71,1,0,0,14/06/2023 04:52:38,,
0.49,0.44,0.73,0.77,12.32,3.71,1,0,0,14/06/2023 04:52:38,,
0.49,0.44,0.73,0.77,12.32,3.71,1,0,0,14/06/2023 04:52:38,,
0.49,0.44,0.73,0.77,12.32,3.71,1,0,0,14/06/2023 04:52:38,,
0.49,0.44,0.73,0.77,12.32,3.71,1,0,0,14/06/2023 04:52:38,,
0.45,0.42,0.77,-2.38,12.60,-0.42,0,0,1,14/06/2023 04:52:38,,
0.47,0.46,0.77,22.47,-4.55,-2.24,0,0,0,14/06/2023 04:52:38,,
0.47,0.46,0.77,22.47,-4.55,-2.24,0,0,0,14/06/2023 04:52:38,,
0.47,0.46,0.77,22.47,-4.55,-2.24,0,0,0,14/06/2023 04:52:38,,
0.47,0.46,0.77,22.47,-4.55,-2.24,0,0,0,14/06/2023 04:52:38,,
0.47,0.46,0.77,22.47,-4.55,-2.24,0,0,0,14/06/2023 04:52:38,,
0.47,0.46,0.77,22.47,-4.55,-2.24,0,0,0,14/06/2023 04:52:38,,
0.47,0.46,0.77,22.47,-4.55,-2.24,0,0,0,14/06/2023 04:52:38,,
0.49,0.49,0.76,-6.79,3.01,-0.21,1,0,0,14/06/2023 04:52:38,,
0.49,0.49,0.76,-6.79,3.01,-0.21,1,0,0,14/06/2023 04:52:38,,
0.49,0.49,0.76,-6.79,3.01,-0.21,1,0,0,14/06/2023 04:52:38,,
0.47,0.44,0.76,-0.28,-2.03,-0.14,0,0,0,14/06/2023 04:52:38,,
0.49,0.45,0.77,-2.87,-0.49,-5.25,0,0,2,14/06/2023 04:52:38,,
0.49,0.45,0.77,-2.87,-0.49,-5.25,0,0,2,14/06/2023 04:52:38,,
0.49,0.45,0.77,-2.87,-0.49,-5.25,0,0,2,14/06/2023 04:52:38,,
0.49,0.45,0.77,-2.87,-0.49,-5.25,0,0,2,14/06/2023 04:52:38,,
0.49,0.45,0.77,-2.87,-0.49,-5.25,0,0,2,14/06/2023 04:52:38,,
0.49,0.45,0.77,-2.87,-0.49,-5.25,0,0,2,14/06/2023 04:52:38,,
0.49,0.45,0.77,-2.87,-0.49,-5.25,0,0,2,14/06/2023 04:52:38,,
0.50,0.47,0.78,-0.91,-0.49,-4.90,0,0,0,14/06/2023 04:52:38,,
0.50,0.47,0.78,-2.24,-0.91,-2.17,0,0,0,14/06/2023 04:52:38,,
0.50,0.47,0.78,-2.24,-0.91,-2.17,0,0,0,14/06/2023 04:52:38,,
0.50,0.47,0.78,-2.24,-0.91,-2.17,0,0,0,14/06/2023 04:52:38,,
0.50,0.47,0.76,-0.56,-1.19,0.35,0,0,0,14/06/2023 04:52:38,,
0.50,0.47,0.76,-0.56,-1.19,0.35,0,0,0,14/06/2023 04:52:38,,
0.50,0.47,0.76,-0.56,-1.19,0.35,0,0,0,14/06/2023 04:52:38,,
0.49,0.44,0.77,-11.20,5.53,0.98,0,0,1,14/06/2023 04:52:38,,
0.49,0.44,0.77,-11.20,5.53,0.98,0,0,1,14/06/2023 04:52:38,,
0.49,0.44,0.77,-11.20,5.53,0.98,0,0,1,14/06/2023 04:52:38,,
0.47,0.45,0.79,-1.89,-0.35,1.47,0,1,0,14/06/2023 04:52:39,,
0.47,0.45,0.79,-1.89,-0.35,1.47,0,1,0,14/06/2023 04:52:39,,
0.47,0.45,0.79,-1.89,-0.35,1.47,0,1,0,14/06/2023 04:52:39,,
0.47,0.45,0.79,-1.89,-0.35,1.47,0,1,0,14/06/2023 04:52:39,,
0.48,0.43,0.81,-11.20,5.67,2.80,0,0,0,14/06/2023 04:52:39,,
0.48,0.43,0.81,-11.20,5.67,2.80,0,0,0,14/06/2023 04:52:39,,
0.48,0.43,0.81,-11.20,5.67,2.80,0,0,0,14/06/2023 04:52:39,,
0.48,0.43,0.81,-11.20,5.67,2.80,0,0,0,14/06/2023 04:52:39,,
0.47,0.42,0.81,-9.73,1.47,1.26,0,0,0,14/06/2023 04:52:39,,
0.47,0.42,0.81,-9.73,1.47,1.26,0,0,0,14/06/2023 04:52:39,,
0.47,0.42,0.81,-9.73,1.47,1.26,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.80,-8.54,2.80,-1.54,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.80,-8.54,2.80,-1.54,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.80,-8.54,2.80,-1.54,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.80,-8.54,2.80,-1.54,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.80,-8.54,2.80,-1.54,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.80,-8.54,2.80,-1.54,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.80,-8.54,2.80,-1.54,0,0,0,14/06/2023 04:52:39,,
0.45,0.41,0.81,-3.71,-3.78,-3.15,1,2,0,14/06/2023 04:52:39,,
0.45,0.41,0.81,0.98,-9.24,-2.80,0,0,0,14/06/2023 04:52:39,,
0.45,0.41,0.81,0.98,-9.24,-2.80,0,0,0,14/06/2023 04:52:39,,
0.45,0.41,0.81,0.98,-9.24,-2.80,0,0,0,14/06/2023 04:52:39,,
0.46,0.41,0.78,6.16,-10.01,-1.47,1,0,0,14/06/2023 04:52:39,,
0.46,0.41,0.78,6.16,-10.01,-1.47,1,0,0,14/06/2023 04:52:39,,
0.46,0.41,0.78,6.16,-10.01,-1.47,1,0,0,14/06/2023 04:52:39,,
0.46,0.41,0.78,6.16,-10.01,-1.47,1,0,0,14/06/2023 04:52:39,,
0.49,0.42,0.80,-4.69,2.24,-3.08,1,0,1,14/06/2023 04:52:39,,
0.49,0.42,0.80,-4.69,2.24,-3.08,1,0,1,14/06/2023 04:52:39,,
0.49,0.42,0.80,-4.69,2.24,-3.08,1,0,1,14/06/2023 04:52:39,,
0.47,0.43,0.83,-5.81,-0.28,-0.98,0,1,0,14/06/2023 04:52:39,,
0.47,0.43,0.83,-5.81,-0.28,-0.98,0,1,0,14/06/2023 04:52:39,,
0.47,0.43,0.83,-5.81,-0.28,-0.98,0,1,0,14/06/2023 04:52:39,,
0.47,0.43,0.83,-5.81,-0.28,-0.98,0,1,0,14/06/2023 04:52:39,,
0.45,0.40,0.81,-2.66,-1.47,3.50,0,0,1,14/06/2023 04:52:39,,
0.45,0.40,0.81,-2.66,-1.47,3.50,0,0,1,14/06/2023 04:52:39,,
0.45,0.40,0.81,-2.66,-1.47,3.50,0,0,1,14/06/2023 04:52:39,,
0.48,0.40,0.82,-8.19,0.63,-0.07,1,0,0,14/06/2023 04:52:39,,
0.48,0.40,0.82,-8.19,0.63,-0.07,1,0,0,14/06/2023 04:52:39,,
0.48,0.40,0.82,-8.19,0.63,-0.07,1,0,0,14/06/2023 04:52:39,,
0.48,0.40,0.82,-8.19,0.63,-0.07,1,0,0,14/06/2023 04:52:39,,
0.46,0.40,0.80,0.21,-2.80,0.63,0,0,0,14/06/2023 04:52:39,,
0.46,0.40,0.80,0.21,-2.80,0.63,0,0,0,14/06/2023 04:52:39,,
0.46,0.40,0.80,0.21,-2.80,0.63,0,0,0,14/06/2023 04:52:39,,
0.46,0.40,0.80,0.21,-2.80,0.63,0,0,0,14/06/2023 04:52:39,,
0.46,0.42,0.81,-7.91,0.14,1.68,1,0,1,14/06/2023 04:52:39,,
0.46,0.42,0.81,-7.91,0.14,1.68,1,0,1,14/06/2023 04:52:39,,
0.46,0.42,0.81,-7.91,0.14,1.68,1,0,1,14/06/2023 04:52:39,,
0.45,0.40,0.81,0.42,-4.90,2.73,0,0,0,14/06/2023 04:52:39,,
0.45,0.40,0.81,0.42,-4.90,2.73,0,0,0,14/06/2023 04:52:39,,
0.45,0.40,0.81,0.42,-4.90,2.73,0,0,0,14/06/2023 04:52:39,,
0.45,0.40,0.81,0.42,-4.90,2.73,0,0,0,14/06/2023 04:52:39,,
0.45,0.40,0.81,0.42,-4.90,2.73,0,0,0,14/06/2023 04:52:39,,
0.45,0.40,0.81,0.42,-4.90,2.73,0,0,0,14/06/2023 04:52:39,,
0.45,0.40,0.81,0.42,-4.90,2.73,0,0,0,14/06/2023 04:52:39,,
0.46,0.39,0.81,-6.65,1.47,2.03,0,1,1,14/06/2023 04:52:39,,
0.44,0.39,0.82,0.84,-3.92,-1.12,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.82,0.84,-3.92,-1.12,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.82,0.84,-3.92,-1.12,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.82,0.84,-3.92,-1.12,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.82,0.84,-3.92,-1.12,0,0,0,14/06/2023 04:52:39,,
0.44,0.39,0.82,0.84,-3.92,-1.12,0,0,0,14/06/2023 04:52:40,,
0.46,0.39,0.80,3.22,-2.52,-1.54,0,1,1,14/06/2023 04:52:40,,
0.45,0.40,0.82,-1.61,0.21,-2.94,0,0,0,14/06/2023 04:52:40,,
0.45,0.40,0.82,-1.61,0.21,-2.94,0,0,0,14/06/2023 04:52:40,,
0.45,0.40,0.82,-1.61,0.21,-2.94,0,0,0,14/06/2023 04:52:40,,
0.45,0.40,0.81,0.77,0.77,3.64,0,0,0,14/06/2023 04:52:40,,
0.45,0.40,0.81,0.77,0.77,3.64,0,0,0,14/06/2023 04:52:40,,
0.45,0.40,0.81,0.77,0.77,3.64,0,0,0,14/06/2023 04:52:40,,
0.45,0.40,0.81,0.77,0.77,3.64,0,0,0,14/06/2023 04:52:40,,
0.46,0.36,0.82,-4.27,0.28,-0.21,0,0,1,14/06/2023 04:52:40,,
0.46,0.36,0.82,-4.27,0.28,-0.21,0,0,1,14/06/2023 04:52:40,,
0.46,0.36,0.82,-4.27,0.28,-0.21,0,0,1,14/06/2023 04:52:40,,
0.46,0.39,0.82,0.63,-0.77,-4.20,0,0,0,14/06/2023 04:52:40,,
0.46,0.39,0.82,0.63,-0.77,-4.20,0,0,0,14/06/2023 04:52:40,,
0.46,0.39,0.82,0.63,-0.77,-4.20,0,0,0,14/06/2023 04:52:40,,
0.46,0.39,0.82,0.63,-0.77,-4.20,0,0,0,14/06/2023 04:52:40,,
0.44,0.38,0.81,-4.34,2.17,-0.77,0,0,0,14/06/2023 04:52:40,,
0.44,0.38,0.84,-2.10,0.49,-1.19,1,0,1,14/06/2023 04:52:40,,
0.43,0.39,0.82,3.71,-2.10,-3.43,0,0,0,14/06/2023 04:52:40,,
0.43,0.39,0.82,3.71,-2.10,-3.43,0,0,0,14/06/2023 04:52:40,,
0.43,0.39,0.82,3.71,-2.10,-3.43,0,0,0,14/06/2023 04:52:40,,
0.42,0.38,0.84,-4.48,1.75,-4.34,0,0,0,14/06/2023 04:52:40,,
0.42,0.38,0.84,-4.48,1.75,-4.34,0,0,0,14/06/2023 04:52:40,,
0.42,0.38,0.84,-4.48,1.75,-4.34,0,0,0,14/06/2023 04:52:40,,
0.43,0.37,0.83,4.62,-3.99,-3.15,0,0,0,14/06/2023 04:52:40,,
0.43,0.37,0.83,4.62,-3.99,-3.15,0,0,0,14/06/2023 04:52:40,,
0.43,0.37,0.83,4.62,-3.99,-3.15,0,0,0,14/06/2023 04:52:40,,
0.43,0.37,0.83,4.62,-3.99,-3.15,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.83,2.52,-1.82,-3.29,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.83,2.52,-1.82,-3.29,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.83,2.52,-1.82,-3.29,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.83,2.52,-1.82,-3.29,0,0,0,14/06/2023 04:52:40,,
0.43,0.41,0.83,2.31,-0.63,-2.80,0,0,0,14/06/2023 04:52:40,,
0.43,0.41,0.83,2.31,-0.63,-2.80,0,0,0,14/06/2023 04:52:40,,
0.43,0.41,0.83,2.31,-0.63,-2.80,0,0,0,14/06/2023 04:52:40,,
0.43,0.41,0.83,1.54,-1.68,-0.21,0,0,0,14/06/2023 04:52:40,,
0.43,0.41,0.83,1.54,-1.68,-0.21,0,0,0,14/06/2023 04:52:40,,
0.43,0.41,0.83,1.54,-1.68,-0.21,0,0,0,14/06/2023 04:52:40,,
0.43,0.41,0.83,1.54,-1.68,-0.21,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.84,-4.20,1.26,0.00,0,1,0,14/06/2023 04:52:40,,
0.42,0.39,0.84,-4.20,1.26,0.00,0,1,0,14/06/2023 04:52:40,,
0.42,0.39,0.84,-4.20,1.26,0.00,0,1,0,14/06/2023 04:52:40,,
0.42,0.38,0.83,0.91,-2.45,0.14,0,0,0,14/06/2023 04:52:40,,
0.42,0.38,0.83,0.91,-2.45,0.14,0,0,0,14/06/2023 04:52:40,,
0.42,0.38,0.83,0.91,-2.45,0.14,0,0,0,14/06/2023 04:52:40,,
0.42,0.38,0.83,0.91,-2.45,0.14,0,0,0,14/06/2023 04:52:40,,
0.42,0.40,0.83,-1.54,-0.63,-0.56,0,0,0,14/06/2023 04:52:40,,
0.42,0.40,0.83,-1.54,-0.63,-0.56,0,0,0,14/06/2023 04:52:40,,
0.42,0.40,0.83,-1.54,-0.63,-0.56,0,0,0,14/06/2023 04:52:40,,
0.42,0.40,0.83,-1.54,-0.63,-0.56,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.84,3.22,-3.99,-0.70,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.84,3.22,-3.99,-0.70,0,0,0,14/06/2023 04:52:40,,
0.42,0.39,0.84,3.22,-3.99,-0.70,0,0,0,14/06/2023 04:52:40,,
0.41,0.39,0.82,2.38,-1.61,-1.05,0,0,0,14/06/2023 04:52:40,,
0.41,0.39,0.82,2.38,-1.61,-1.05,0,0,0,14/06/2023 04:52:41,,
0.41,0.39,0.82,2.38,-1.61,-1.05,0,0,0,14/06/2023 04:52:41,,
0.41,0.39,0.82,2.38,-1.61,-1.05,0,0,0,14/06/2023 04:52:41,,
0.41,0.39,0.83,9.52,-3.71,-5.18,0,0,0,14/06/2023 04:52:41,,
0.41,0.39,0.83,9.52,-3.71,-5.18,0,0,0,14/06/2023 04:52:41,,
0.41,0.39,0.83,9.52,-3.71,-5.18,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,10.57,-5.88,-4.90,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,10.57,-5.88,-4.90,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,10.57,-5.88,-4.90,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,10.57,-5.88,-4.90,0,0,0,14/06/2023 04:52:41,,
0.43,0.44,0.83,5.18,-3.08,-3.57,0,0,1,14/06/2023 04:52:41,,
0.43,0.44,0.83,5.18,-3.08,-3.57,0,0,1,14/06/2023 04:52:41,,
0.43,0.44,0.83,5.18,-3.08,-3.57,0,0,1,14/06/2023 04:52:41,,
0.43,0.44,0.83,5.18,-3.08,-3.57,0,0,1,14/06/2023 04:52:41,,
0.43,0.44,0.82,1.40,-1.54,-0.28,0,1,0,14/06/2023 04:52:41,,
0.43,0.44,0.82,1.40,-1.54,-0.28,0,1,0,14/06/2023 04:52:41,,
0.43,0.44,0.82,1.40,-1.54,-0.28,0,1,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,-1.89,0.84,-1.33,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,-1.89,0.84,-1.33,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,-1.89,0.84,-1.33,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,-1.89,0.84,-1.33,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,-1.89,0.84,-1.33,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,-1.89,0.84,-1.33,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.82,-1.89,0.84,-1.33,0,0,0,14/06/2023 04:52:41,,
0.41,0.43,0.83,1.75,-2.66,-2.38,0,0,1,14/06/2023 04:52:41,,
0.41,0.44,0.82,0.84,-2.31,-1.96,0,0,0,14/06/2023 04:52:41,,
0.41,0.44,0.82,0.84,-2.31,-1.96,0,0,0,14/06/2023 04:52:41,,
0.41,0.44,0.82,0.84,-2.31,-1.96,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.42,0.42,0.83,-2.52,0.35,-0.63,0,0,0,14/06/2023 04:52:41,,
0.41,0.42,0.82,3.64,-2.94,-2.73,1,0,0,14/06/2023 04:52:41,,
